1.106000e+03	2.585910e-13	-2.416456e+00
1.106250e+03	2.585036e-13	-2.416649e+00
1.106500e+03	2.584162e-13	-2.416842e+00
1.106750e+03	2.583290e-13	-2.417034e+00
1.107000e+03	2.582418e-13	-2.417227e+00
1.107250e+03	2.581546e-13	-2.417420e+00
1.107500e+03	2.580675e-13	-2.417613e+00
1.107750e+03	2.579805e-13	-2.417806e+00
1.108000e+03	2.578936e-13	-2.417998e+00
1.108250e+03	2.578067e-13	-2.418191e+00
1.108500e+03	2.577199e-13	-2.418384e+00
1.108750e+03	2.576331e-13	-2.418577e+00
1.109000e+03	2.575464e-13	-2.418769e+00
1.109250e+03	2.574598e-13	-2.418962e+00
1.109500e+03	2.573732e-13	-2.419155e+00
1.109750e+03	2.572867e-13	-2.419348e+00
1.110000e+03	2.572002e-13	-2.419540e+00
1.110250e+03	2.571138e-13	-2.419733e+00
1.110500e+03	2.570275e-13	-2.419926e+00
1.110750e+03	2.569413e-13	-2.420119e+00
1.111000e+03	2.568551e-13	-2.420311e+00
1.111250e+03	2.567689e-13	-2.420504e+00
1.111500e+03	2.566829e-13	-2.420697e+00
1.111750e+03	2.565968e-13	-2.420890e+00
1.112000e+03	2.565109e-13	-2.421082e+00
1.112250e+03	2.564250e-13	-2.421275e+00
1.112500e+03	2.563392e-13	-2.421468e+00
1.112750e+03	2.562534e-13	-2.421661e+00
1.113000e+03	2.561677e-13	-2.421853e+00
1.113250e+03	2.560821e-13	-2.422046e+00
1.113500e+03	2.559965e-13	-2.422239e+00
1.113750e+03	2.559110e-13	-2.422432e+00
1.114000e+03	2.558255e-13	-2.422624e+00
1.114250e+03	2.557401e-13	-2.422817e+00
1.114500e+03	2.556548e-13	-2.423010e+00
1.114750e+03	2.555695e-13	-2.423203e+00
1.115000e+03	2.554843e-13	-2.423396e+00
1.115250e+03	2.553991e-13	-2.423588e+00
1.115500e+03	2.553141e-13	-2.423781e+00
1.115750e+03	2.552290e-13	-2.423974e+00
1.116000e+03	2.551441e-13	-2.424167e+00
1.116250e+03	2.550592e-13	-2.424359e+00
1.116500e+03	2.549743e-13	-2.424552e+00
1.116750e+03	2.548895e-13	-2.424745e+00
1.117000e+03	2.548048e-13	-2.424938e+00
1.117250e+03	2.547202e-13	-2.425130e+00
1.117500e+03	2.546356e-13	-2.425323e+00
1.117750e+03	2.545510e-13	-2.425516e+00
1.118000e+03	2.544665e-13	-2.425709e+00
1.118250e+03	2.543821e-13	-2.425901e+00
1.118500e+03	2.542978e-13	-2.426094e+00
1.118750e+03	2.542135e-13	-2.426287e+00
1.119000e+03	2.541292e-13	-2.426480e+00
1.119250e+03	2.540451e-13	-2.426672e+00
1.119500e+03	2.539610e-13	-2.426865e+00
1.119750e+03	2.538769e-13	-2.427058e+00
1.120000e+03	2.537929e-13	-2.427250e+00
1.120250e+03	2.537090e-13	-2.427443e+00
1.120500e+03	2.536251e-13	-2.427636e+00
1.120750e+03	2.535413e-13	-2.427829e+00
1.121000e+03	2.534575e-13	-2.428021e+00
1.121250e+03	2.533739e-13	-2.428214e+00
1.121500e+03	2.532902e-13	-2.428407e+00
1.121750e+03	2.532067e-13	-2.428600e+00
1.122000e+03	2.531231e-13	-2.428792e+00
1.122250e+03	2.530397e-13	-2.428985e+00
1.122500e+03	2.529563e-13	-2.429178e+00
1.122750e+03	2.528730e-13	-2.429371e+00
1.123000e+03	2.527897e-13	-2.429563e+00
1.123250e+03	2.527065e-13	-2.429756e+00
1.123500e+03	2.526233e-13	-2.429949e+00
1.123750e+03	2.525402e-13	-2.430142e+00
1.124000e+03	2.524572e-13	-2.430334e+00
1.124250e+03	2.523742e-13	-2.430527e+00
1.124500e+03	2.522913e-13	-2.430720e+00
1.124750e+03	2.522085e-13	-2.430913e+00
1.125000e+03	2.521257e-13	-2.431105e+00
1.125250e+03	2.520429e-13	-2.431298e+00
1.125500e+03	2.519603e-13	-2.431491e+00
1.125750e+03	2.518776e-13	-2.431684e+00
1.126000e+03	2.517951e-13	-2.431876e+00
1.126250e+03	2.517126e-13	-2.432069e+00
1.126500e+03	2.516301e-13	-2.432262e+00
1.126750e+03	2.515478e-13	-2.432455e+00
1.127000e+03	2.514654e-13	-2.432647e+00
1.127250e+03	2.513832e-13	-2.432840e+00
1.127500e+03	2.513010e-13	-2.433033e+00
1.127750e+03	2.512188e-13	-2.433225e+00
1.128000e+03	2.511367e-13	-2.433418e+00
1.128250e+03	2.510547e-13	-2.433611e+00
1.128500e+03	2.509727e-13	-2.433804e+00
1.128750e+03	2.508908e-13	-2.433996e+00
1.129000e+03	2.508090e-13	-2.434189e+00
1.129250e+03	2.507272e-13	-2.434382e+00
1.129500e+03	2.506454e-13	-2.434575e+00
1.129750e+03	2.505638e-13	-2.434767e+00
1.130000e+03	2.504821e-13	-2.434960e+00
1.130250e+03	2.504006e-13	-2.435153e+00
1.130500e+03	2.503191e-13	-2.435346e+00
1.130750e+03	2.502376e-13	-2.435538e+00
1.131000e+03	2.501562e-13	-2.435731e+00
1.131250e+03	2.500749e-13	-2.435924e+00
1.131500e+03	2.499936e-13	-2.436116e+00
1.131750e+03	2.499124e-13	-2.436309e+00
1.132000e+03	2.498313e-13	-2.436502e+00
1.132250e+03	2.497502e-13	-2.436695e+00
1.132500e+03	2.496691e-13	-2.436887e+00
1.132750e+03	2.495882e-13	-2.437080e+00
1.133000e+03	2.495072e-13	-2.437273e+00
1.133250e+03	2.494264e-13	-2.437466e+00
1.133500e+03	2.493456e-13	-2.437658e+00
1.133750e+03	2.492648e-13	-2.437851e+00
1.134000e+03	2.491841e-13	-2.438044e+00
1.134250e+03	2.491035e-13	-2.438236e+00
1.134500e+03	2.490229e-13	-2.438429e+00
1.134750e+03	2.489424e-13	-2.438622e+00
1.135000e+03	2.488619e-13	-2.438815e+00
1.135250e+03	2.487815e-13	-2.439007e+00
1.135500e+03	2.487012e-13	-2.439200e+00
1.135750e+03	2.486209e-13	-2.439393e+00
1.136000e+03	2.485406e-13	-2.439586e+00
1.136250e+03	2.484605e-13	-2.439778e+00
1.136500e+03	2.483803e-13	-2.439971e+00
1.136750e+03	2.483003e-13	-2.440164e+00
1.137000e+03	2.482203e-13	-2.440356e+00
1.137250e+03	2.481403e-13	-2.440549e+00
1.137500e+03	2.480604e-13	-2.440742e+00
1.137750e+03	2.479806e-13	-2.440935e+00
1.138000e+03	2.479008e-13	-2.441127e+00
1.138250e+03	2.478211e-13	-2.441320e+00
1.138500e+03	2.477414e-13	-2.441513e+00
1.138750e+03	2.476618e-13	-2.441706e+00
1.139000e+03	2.475823e-13	-2.441898e+00
1.139250e+03	2.475028e-13	-2.442091e+00
1.139500e+03	2.474233e-13	-2.442284e+00
1.139750e+03	2.473440e-13	-2.442476e+00
1.140000e+03	2.472646e-13	-2.442669e+00
1.140250e+03	2.471854e-13	-2.442862e+00
1.140500e+03	2.471061e-13	-2.443055e+00
1.140750e+03	2.470270e-13	-2.443247e+00
1.141000e+03	2.469479e-13	-2.443440e+00
1.141250e+03	2.468688e-13	-2.443633e+00
1.141500e+03	2.467898e-13	-2.443825e+00
1.141750e+03	2.467109e-13	-2.444018e+00
1.142000e+03	2.466320e-13	-2.444211e+00
1.142250e+03	2.465532e-13	-2.444404e+00
1.142500e+03	2.464745e-13	-2.444596e+00
1.142750e+03	2.463957e-13	-2.444789e+00
1.143000e+03	2.463171e-13	-2.444982e+00
1.143250e+03	2.462385e-13	-2.445174e+00
1.143500e+03	2.461599e-13	-2.445367e+00
1.143750e+03	2.460815e-13	-2.445560e+00
1.144000e+03	2.460030e-13	-2.445753e+00
1.144250e+03	2.459247e-13	-2.445945e+00
1.144500e+03	2.458463e-13	-2.446138e+00
1.144750e+03	2.457681e-13	-2.446331e+00
1.145000e+03	2.456899e-13	-2.446523e+00
1.145250e+03	2.456117e-13	-2.446716e+00
1.145500e+03	2.455336e-13	-2.446909e+00
1.145750e+03	2.454556e-13	-2.447102e+00
1.146000e+03	2.453776e-13	-2.447294e+00
1.146250e+03	2.452996e-13	-2.447487e+00
1.146500e+03	2.452218e-13	-2.447680e+00
1.146750e+03	2.451439e-13	-2.447872e+00
1.147000e+03	2.450662e-13	-2.448065e+00
1.147250e+03	2.449885e-13	-2.448258e+00
1.147500e+03	2.449108e-13	-2.448451e+00
1.147750e+03	2.448332e-13	-2.448643e+00
1.148000e+03	2.447557e-13	-2.448836e+00
1.148250e+03	2.446782e-13	-2.449029e+00
1.148500e+03	2.446007e-13	-2.449221e+00
1.148750e+03	2.445234e-13	-2.449414e+00
1.149000e+03	2.444460e-13	-2.449607e+00
1.149250e+03	2.443687e-13	-2.449800e+00
1.149500e+03	2.442915e-13	-2.449992e+00
1.149750e+03	2.442144e-13	-2.450185e+00
1.150000e+03	2.441373e-13	-2.450378e+00
1.150250e+03	2.440602e-13	-2.450570e+00
1.150500e+03	2.439832e-13	-2.450763e+00
1.150750e+03	2.439063e-13	-2.450956e+00
1.151000e+03	2.438294e-13	-2.451149e+00
1.151250e+03	2.437525e-13	-2.451341e+00
1.151500e+03	2.436757e-13	-2.451534e+00
1.151750e+03	2.435990e-13	-2.451727e+00
1.152000e+03	2.435223e-13	-2.451919e+00
1.152250e+03	2.434457e-13	-2.452112e+00
1.152500e+03	2.433691e-13	-2.452305e+00
1.152750e+03	2.432926e-13	-2.452497e+00
1.153000e+03	2.432162e-13	-2.452690e+00
1.153250e+03	2.431398e-13	-2.452883e+00
1.153500e+03	2.430634e-13	-2.453076e+00
1.153750e+03	2.429871e-13	-2.453268e+00
1.154000e+03	2.429109e-13	-2.453461e+00
1.154250e+03	2.428347e-13	-2.453654e+00
1.154500e+03	2.427585e-13	-2.453846e+00
1.154750e+03	2.426825e-13	-2.454039e+00
1.155000e+03	2.426064e-13	-2.454232e+00
1.155250e+03	2.425305e-13	-2.454424e+00
1.155500e+03	2.424545e-13	-2.454617e+00
1.155750e+03	2.423787e-13	-2.454810e+00
1.156000e+03	2.423029e-13	-2.455003e+00
1.156250e+03	2.422271e-13	-2.455195e+00
1.156500e+03	2.421514e-13	-2.455388e+00
1.156750e+03	2.420757e-13	-2.455581e+00
1.157000e+03	2.420001e-13	-2.455773e+00
1.157250e+03	2.419246e-13	-2.455966e+00
1.157500e+03	2.418491e-13	-2.456159e+00
1.157750e+03	2.417736e-13	-2.456352e+00
1.158000e+03	2.416982e-13	-2.456544e+00
1.158250e+03	2.416229e-13	-2.456737e+00
1.158500e+03	2.415476e-13	-2.456930e+00
1.158750e+03	2.414724e-13	-2.457122e+00
1.159000e+03	2.413972e-13	-2.457315e+00
1.159250e+03	2.413221e-13	-2.457508e+00
1.159500e+03	2.412470e-13	-2.457700e+00
1.159750e+03	2.411720e-13	-2.457893e+00
1.160000e+03	2.410970e-13	-2.458086e+00
1.160250e+03	2.410221e-13	-2.458278e+00
1.160500e+03	2.409473e-13	-2.458471e+00
1.160750e+03	2.408725e-13	-2.458664e+00
1.161000e+03	2.407977e-13	-2.458857e+00
1.161250e+03	2.407230e-13	-2.459049e+00
1.161500e+03	2.406483e-13	-2.459242e+00
1.161750e+03	2.405737e-13	-2.459435e+00
1.162000e+03	2.404992e-13	-2.459627e+00
1.162250e+03	2.404247e-13	-2.459820e+00
1.162500e+03	2.403503e-13	-2.460013e+00
1.162750e+03	2.402759e-13	-2.460205e+00
1.163000e+03	2.402015e-13	-2.460398e+00
1.163250e+03	2.401272e-13	-2.460591e+00
1.163500e+03	2.400530e-13	-2.460783e+00
1.163750e+03	2.399788e-13	-2.460976e+00
1.164000e+03	2.399047e-13	-2.461169e+00
1.164250e+03	2.398306e-13	-2.461362e+00
1.164500e+03	2.397566e-13	-2.461554e+00
1.164750e+03	2.396826e-13	-2.461747e+00
1.165000e+03	2.396087e-13	-2.461940e+00
1.165250e+03	2.395348e-13	-2.462132e+00
1.165500e+03	2.394610e-13	-2.462325e+00
1.165750e+03	2.393873e-13	-2.462518e+00
1.166000e+03	2.393135e-13	-2.462710e+00
1.166250e+03	2.392399e-13	-2.462903e+00
1.166500e+03	2.391663e-13	-2.463096e+00
1.166750e+03	2.390927e-13	-2.463288e+00
1.167000e+03	2.390192e-13	-2.463481e+00
1.167250e+03	2.389457e-13	-2.463674e+00
1.167500e+03	2.388723e-13	-2.463867e+00
1.167750e+03	2.387990e-13	-2.464059e+00
1.168000e+03	2.387257e-13	-2.464252e+00
1.168250e+03	2.386524e-13	-2.464445e+00
1.168500e+03	2.385792e-13	-2.464637e+00
1.168750e+03	2.385061e-13	-2.464830e+00
1.169000e+03	2.384330e-13	-2.465023e+00
1.169250e+03	2.383599e-13	-2.465215e+00
1.169500e+03	2.382869e-13	-2.465408e+00
1.169750e+03	2.382140e-13	-2.465601e+00
1.170000e+03	2.381411e-13	-2.465793e+00
1.170250e+03	2.380683e-13	-2.465986e+00
1.170500e+03	2.379955e-13	-2.466179e+00
1.170750e+03	2.379227e-13	-2.466371e+00
1.171000e+03	2.378500e-13	-2.466564e+00
1.171250e+03	2.377774e-13	-2.466757e+00
1.171500e+03	2.377048e-13	-2.466949e+00
1.171750e+03	2.376323e-13	-2.467142e+00
1.172000e+03	2.375598e-13	-2.467335e+00
1.172250e+03	2.374873e-13	-2.467528e+00
1.172500e+03	2.374150e-13	-2.467720e+00
1.172750e+03	2.373426e-13	-2.467913e+00
1.173000e+03	2.372703e-13	-2.468106e+00
1.173250e+03	2.371981e-13	-2.468298e+00
1.173500e+03	2.371259e-13	-2.468491e+00
1.173750e+03	2.370538e-13	-2.468684e+00
1.174000e+03	2.369817e-13	-2.468876e+00
1.174250e+03	2.369097e-13	-2.469069e+00
1.174500e+03	2.368377e-13	-2.469262e+00
1.174750e+03	2.367658e-13	-2.469454e+00
1.175000e+03	2.366939e-13	-2.469647e+00
1.175250e+03	2.366220e-13	-2.469840e+00
1.175500e+03	2.365503e-13	-2.470032e+00
1.175750e+03	2.364785e-13	-2.470225e+00
1.176000e+03	2.364069e-13	-2.470418e+00
1.176250e+03	2.363352e-13	-2.470610e+00
1.176500e+03	2.362636e-13	-2.470803e+00
1.176750e+03	2.361921e-13	-2.470996e+00
1.177000e+03	2.361206e-13	-2.471188e+00
1.177250e+03	2.360492e-13	-2.471381e+00
1.177500e+03	2.359778e-13	-2.471574e+00
1.177750e+03	2.359065e-13	-2.471766e+00
1.178000e+03	2.358352e-13	-2.471959e+00
1.178250e+03	2.357640e-13	-2.472152e+00
1.178500e+03	2.356928e-13	-2.472344e+00
1.178750e+03	2.356216e-13	-2.472537e+00
1.179000e+03	2.355506e-13	-2.472730e+00
1.179250e+03	2.354795e-13	-2.472923e+00
1.179500e+03	2.354085e-13	-2.473115e+00
1.179750e+03	2.353376e-13	-2.473308e+00
1.180000e+03	2.352667e-13	-2.473501e+00
1.180250e+03	2.351959e-13	-2.473693e+00
1.180500e+03	2.351251e-13	-2.473886e+00
1.180750e+03	2.350543e-13	-2.474079e+00
1.181000e+03	2.349837e-13	-2.474271e+00
1.181250e+03	2.349130e-13	-2.474464e+00
1.181500e+03	2.348424e-13	-2.474657e+00
1.181750e+03	2.347719e-13	-2.474849e+00
1.182000e+03	2.347014e-13	-2.475042e+00
1.182250e+03	2.346309e-13	-2.475235e+00
1.182500e+03	2.345605e-13	-2.475427e+00
1.182750e+03	2.344902e-13	-2.475620e+00
1.183000e+03	2.344199e-13	-2.475813e+00
1.183250e+03	2.343496e-13	-2.476005e+00
1.183500e+03	2.342794e-13	-2.476198e+00
1.183750e+03	2.342093e-13	-2.476391e+00
1.184000e+03	2.341392e-13	-2.476583e+00
1.184250e+03	2.340691e-13	-2.476776e+00
1.184500e+03	2.339991e-13	-2.476969e+00
1.184750e+03	2.339292e-13	-2.477161e+00
1.185000e+03	2.338593e-13	-2.477354e+00
1.185250e+03	2.337894e-13	-2.477547e+00
1.185500e+03	2.337196e-13	-2.477739e+00
1.185750e+03	2.336498e-13	-2.477932e+00
1.186000e+03	2.335801e-13	-2.478125e+00
1.186250e+03	2.335105e-13	-2.478317e+00
1.186500e+03	2.334408e-13	-2.478510e+00
1.186750e+03	2.333713e-13	-2.478703e+00
1.187000e+03	2.333017e-13	-2.478895e+00
1.187250e+03	2.332323e-13	-2.479088e+00
1.187500e+03	2.331628e-13	-2.479281e+00
1.187750e+03	2.330935e-13	-2.479473e+00
1.188000e+03	2.330241e-13	-2.479666e+00
1.188250e+03	2.329549e-13	-2.479859e+00
1.188500e+03	2.328856e-13	-2.480051e+00
1.188750e+03	2.328164e-13	-2.480244e+00
1.189000e+03	2.327473e-13	-2.480437e+00
1.189250e+03	2.326782e-13	-2.480629e+00
1.189500e+03	2.326092e-13	-2.480822e+00
1.189750e+03	2.325402e-13	-2.481015e+00
1.190000e+03	2.324712e-13	-2.481207e+00
1.190250e+03	2.324023e-13	-2.481400e+00
1.190500e+03	2.323335e-13	-2.481593e+00
1.190750e+03	2.322647e-13	-2.481785e+00
1.191000e+03	2.321959e-13	-2.481978e+00
1.191250e+03	2.321272e-13	-2.482171e+00
1.191500e+03	2.320586e-13	-2.482363e+00
1.191750e+03	2.319900e-13	-2.482556e+00
1.192000e+03	2.319214e-13	-2.482749e+00
1.192250e+03	2.318529e-13	-2.482941e+00
1.192500e+03	2.317844e-13	-2.483134e+00
1.192750e+03	2.317160e-13	-2.483327e+00
1.193000e+03	2.316476e-13	-2.483519e+00
1.193250e+03	2.315793e-13	-2.483712e+00
1.193500e+03	2.315110e-13	-2.483904e+00
1.193750e+03	2.314428e-13	-2.484097e+00
1.194000e+03	2.313746e-13	-2.484290e+00
1.194250e+03	2.313064e-13	-2.484482e+00
1.194500e+03	2.312383e-13	-2.484675e+00
1.194750e+03	2.311703e-13	-2.484868e+00
1.195000e+03	2.311023e-13	-2.485060e+00
1.195250e+03	2.310344e-13	-2.485253e+00
1.195500e+03	2.309664e-13	-2.485446e+00
1.195750e+03	2.308986e-13	-2.485638e+00
1.196000e+03	2.308308e-13	-2.485831e+00
1.196250e+03	2.307630e-13	-2.486024e+00
1.196500e+03	2.306953e-13	-2.486216e+00
1.196750e+03	2.306276e-13	-2.486409e+00
1.197000e+03	2.305600e-13	-2.486602e+00
1.197250e+03	2.304924e-13	-2.486794e+00
1.197500e+03	2.304249e-13	-2.486987e+00
1.197750e+03	2.303574e-13	-2.487180e+00
1.198000e+03	2.302900e-13	-2.487372e+00
1.198250e+03	2.302226e-13	-2.487565e+00
1.198500e+03	2.301553e-13	-2.487758e+00
1.198750e+03	2.300880e-13	-2.487950e+00
1.199000e+03	2.300207e-13	-2.488143e+00
1.199250e+03	2.299535e-13	-2.488336e+00
1.199500e+03	2.298863e-13	-2.488528e+00
1.199750e+03	2.298192e-13	-2.488721e+00
1.200000e+03	2.297522e-13	-2.488914e+00
1.200250e+03	2.296851e-13	-2.489106e+00
1.200500e+03	2.296182e-13	-2.489299e+00
1.200750e+03	2.295512e-13	-2.489491e+00
1.201000e+03	2.294844e-13	-2.489684e+00
1.201250e+03	2.294175e-13	-2.489877e+00
1.201500e+03	2.293507e-13	-2.490069e+00
1.201750e+03	2.292840e-13	-2.490262e+00
1.202000e+03	2.292173e-13	-2.490455e+00
1.202250e+03	2.291507e-13	-2.490647e+00
1.202500e+03	2.290841e-13	-2.490840e+00
1.202750e+03	2.290175e-13	-2.491033e+00
1.203000e+03	2.289510e-13	-2.491225e+00
1.203250e+03	2.288845e-13	-2.491418e+00
1.203500e+03	2.288181e-13	-2.491611e+00
1.203750e+03	2.287517e-13	-2.491803e+00
1.204000e+03	2.286854e-13	-2.491996e+00
1.204250e+03	2.286191e-13	-2.492189e+00
1.204500e+03	2.285529e-13	-2.492381e+00
1.204750e+03	2.284867e-13	-2.492574e+00
1.205000e+03	2.284205e-13	-2.492766e+00
1.205250e+03	2.283544e-13	-2.492959e+00
1.205500e+03	2.282884e-13	-2.493152e+00
1.205750e+03	2.282224e-13	-2.493344e+00
1.206000e+03	2.281564e-13	-2.493537e+00
1.206250e+03	2.280905e-13	-2.493730e+00
1.206500e+03	2.280246e-13	-2.493922e+00
1.206750e+03	2.279588e-13	-2.494115e+00
1.207000e+03	2.278930e-13	-2.494308e+00
1.207250e+03	2.278272e-13	-2.494500e+00
1.207500e+03	2.277615e-13	-2.494693e+00
1.207750e+03	2.276959e-13	-2.494886e+00
1.208000e+03	2.276303e-13	-2.495078e+00
1.208250e+03	2.275647e-13	-2.495271e+00
1.208500e+03	2.274992e-13	-2.495464e+00
1.208750e+03	2.274338e-13	-2.495656e+00
1.209000e+03	2.273683e-13	-2.495849e+00
1.209250e+03	2.273030e-13	-2.496041e+00
1.209500e+03	2.272376e-13	-2.496234e+00
1.209750e+03	2.271723e-13	-2.496427e+00
1.210000e+03	2.271071e-13	-2.496619e+00
1.210250e+03	2.270419e-13	-2.496812e+00
1.210500e+03	2.269767e-13	-2.497005e+00
1.210750e+03	2.269116e-13	-2.497197e+00
1.211000e+03	2.268466e-13	-2.497390e+00
1.211250e+03	2.267815e-13	-2.497583e+00
1.211500e+03	2.267166e-13	-2.497775e+00
1.211750e+03	2.266516e-13	-2.497968e+00
1.212000e+03	2.265867e-13	-2.498160e+00
1.212250e+03	2.265219e-13	-2.498353e+00
1.212500e+03	2.264571e-13	-2.498546e+00
1.212750e+03	2.263924e-13	-2.498738e+00
1.213000e+03	2.263276e-13	-2.498931e+00
1.213250e+03	2.262630e-13	-2.499124e+00
1.213500e+03	2.261984e-13	-2.499316e+00
1.213750e+03	2.261338e-13	-2.499509e+00
1.214000e+03	2.260693e-13	-2.499702e+00
1.214250e+03	2.260048e-13	-2.499894e+00
1.214500e+03	2.259403e-13	-2.500087e+00
1.214750e+03	2.258759e-13	-2.500279e+00
1.215000e+03	2.258116e-13	-2.500472e+00
1.215250e+03	2.257473e-13	-2.500665e+00
1.215500e+03	2.256830e-13	-2.500857e+00
1.215750e+03	2.256188e-13	-2.501050e+00
1.216000e+03	2.255546e-13	-2.501243e+00
1.216250e+03	2.254905e-13	-2.501435e+00
1.216500e+03	2.254264e-13	-2.501628e+00
1.216750e+03	2.253623e-13	-2.501821e+00
1.217000e+03	2.252983e-13	-2.502013e+00
1.217250e+03	2.252344e-13	-2.502206e+00
1.217500e+03	2.251704e-13	-2.502398e+00
1.217750e+03	2.251066e-13	-2.502591e+00
1.218000e+03	2.250427e-13	-2.502784e+00
1.218250e+03	2.249790e-13	-2.502976e+00
1.218500e+03	2.249152e-13	-2.503169e+00
1.218750e+03	2.248515e-13	-2.503362e+00
1.219000e+03	2.247879e-13	-2.503554e+00
1.219250e+03	2.247243e-13	-2.503747e+00
1.219500e+03	2.246607e-13	-2.503940e+00
1.219750e+03	2.245972e-13	-2.504132e+00
1.220000e+03	2.245337e-13	-2.504325e+00
1.220250e+03	2.244703e-13	-2.504517e+00
1.220500e+03	2.244069e-13	-2.504710e+00
1.220750e+03	2.243435e-13	-2.504903e+00
1.221000e+03	2.242802e-13	-2.505095e+00
1.221250e+03	2.242170e-13	-2.505288e+00
1.221500e+03	2.241537e-13	-2.505481e+00
1.221750e+03	2.240906e-13	-2.505673e+00
1.222000e+03	2.240274e-13	-2.505866e+00
1.222250e+03	2.239643e-13	-2.506058e+00
1.222500e+03	2.239013e-13	-2.506251e+00
1.222750e+03	2.238383e-13	-2.506444e+00
1.223000e+03	2.237753e-13	-2.506636e+00
1.223250e+03	2.237124e-13	-2.506829e+00
1.223500e+03	2.236495e-13	-2.507022e+00
1.223750e+03	2.235867e-13	-2.507214e+00
1.224000e+03	2.235239e-13	-2.507407e+00
1.224250e+03	2.234612e-13	-2.507599e+00
1.224500e+03	2.233985e-13	-2.507792e+00
1.224750e+03	2.233358e-13	-2.507985e+00
1.225000e+03	2.232732e-13	-2.508177e+00
1.225250e+03	2.232106e-13	-2.508370e+00
1.225500e+03	2.231481e-13	-2.508563e+00
1.225750e+03	2.230856e-13	-2.508755e+00
1.226000e+03	2.230231e-13	-2.508948e+00
1.226250e+03	2.229607e-13	-2.509140e+00
1.226500e+03	2.228984e-13	-2.509333e+00
1.226750e+03	2.228361e-13	-2.509526e+00
1.227000e+03	2.227738e-13	-2.509718e+00
1.227250e+03	2.227115e-13	-2.509911e+00
1.227500e+03	2.226494e-13	-2.510104e+00
1.227750e+03	2.225872e-13	-2.510296e+00
1.228000e+03	2.225251e-13	-2.510489e+00
1.228250e+03	2.224630e-13	-2.510681e+00
1.228500e+03	2.224010e-13	-2.510874e+00
1.228750e+03	2.223390e-13	-2.511067e+00
1.229000e+03	2.222771e-13	-2.511259e+00
1.229250e+03	2.222152e-13	-2.511452e+00
1.229500e+03	2.221534e-13	-2.511645e+00
1.229750e+03	2.220915e-13	-2.511837e+00
1.230000e+03	2.220298e-13	-2.512030e+00
1.230250e+03	2.219680e-13	-2.512222e+00
1.230500e+03	2.219064e-13	-2.512415e+00
1.230750e+03	2.218447e-13	-2.512608e+00
1.231000e+03	2.217831e-13	-2.512800e+00
1.231250e+03	2.217216e-13	-2.512993e+00
1.231500e+03	2.216600e-13	-2.513186e+00
1.231750e+03	2.215986e-13	-2.513378e+00
1.232000e+03	2.215371e-13	-2.513571e+00
1.232250e+03	2.214757e-13	-2.513763e+00
1.232500e+03	2.214144e-13	-2.513956e+00
1.232750e+03	2.213531e-13	-2.514149e+00
1.233000e+03	2.212918e-13	-2.514341e+00
1.233250e+03	2.212306e-13	-2.514534e+00
1.233500e+03	2.211694e-13	-2.514726e+00
1.233750e+03	2.211083e-13	-2.514919e+00
1.234000e+03	2.210472e-13	-2.515112e+00
1.234250e+03	2.209861e-13	-2.515304e+00
1.234500e+03	2.209251e-13	-2.515497e+00
1.234750e+03	2.208641e-13	-2.515690e+00
1.235000e+03	2.208032e-13	-2.515882e+00
1.235250e+03	2.207423e-13	-2.516075e+00
1.235500e+03	2.206815e-13	-2.516267e+00
1.235750e+03	2.206206e-13	-2.516460e+00
1.236000e+03	2.205599e-13	-2.516653e+00
1.236250e+03	2.204992e-13	-2.516845e+00
1.236500e+03	2.204385e-13	-2.517038e+00
1.236750e+03	2.203778e-13	-2.517231e+00
1.237000e+03	2.203172e-13	-2.517423e+00
1.237250e+03	2.202567e-13	-2.517616e+00
1.237500e+03	2.201961e-13	-2.517808e+00
1.237750e+03	2.201357e-13	-2.518001e+00
1.238000e+03	2.200752e-13	-2.518194e+00
1.238250e+03	2.200148e-13	-2.518386e+00
1.238500e+03	2.199545e-13	-2.518579e+00
1.238750e+03	2.198942e-13	-2.518771e+00
1.239000e+03	2.198339e-13	-2.518964e+00
1.239250e+03	2.197736e-13	-2.519157e+00
1.239500e+03	2.197135e-13	-2.519349e+00
1.239750e+03	2.196533e-13	-2.519542e+00
1.240000e+03	2.195932e-13	-2.519734e+00
1.240250e+03	2.195331e-13	-2.519927e+00
